SrcMac,DIntPkt,DstJitter,SIntPkt,Dur,SrcLoad,DstLoad,Load,Rate,SrcJitter
2.6411289389835297,0.6446384096559353,0.6800179173479208,0.3138386832913493,0.3558370075591878,-2.374435773699768,-1.396613070904555,-2.262556529107035,-1.7716775500920343,-0.0244604694303243
2.6411289389835297,-0.1120583177689385,-0.1223060206599886,-0.0684334647626549,-0.1087207005636958,0.4401680397136128,0.2481529826440041,0.4150535708905298,0.3195095873210036,-0.0229561202358441
-0.3786259675700884,-0.1187061424923775,-0.1282734924312374,-0.0599912244048007,-0.0984612388611463,-0.104644343993178,-0.0702181727796188,-0.1032414140339926,-0.0852735805282426,-0.0219919010538199
-0.3786259675700884,-0.1051545232118679,-0.1119141209350734,-0.0502244303230306,-0.0865921080764769,-0.536774566385437,-0.3227414308972844,-0.5143387638709668,-0.4063338255769513,-0.0220221078893758
2.6411289389835297,-0.0942948381013185,-0.1005364452818669,-0.061369391458369,-0.1001360637509382,-0.0254114904683263,-0.023909637574734,-0.0278710128523951,-0.0264102142794424,-0.0225405812501585
2.6411289389835297,0.8497934636827018,0.8957680761110045,0.4770014623117527,0.5541212442877737,-2.456182088552868,-1.444387104509358,-2.340320180684136,-1.8324130232245368,-0.0179584756825562
-0.3786259675700884,-0.1231916046716607,-0.1315453667304701,-0.0750497289599714,-0.1167611495416231,1.061451311921836,0.611203953596283,1.0060944181357794,0.7811051639432164,-0.0233175256473592
-0.3786259675700884,-0.1164300799428049,-0.1250821565762934,-0.0725240684739737,-0.1136918227338542,0.7970464871553579,0.4567014794398578,0.7545618402845183,0.5846617070238636,-0.0232303173475417
2.6411289389835297,11.105291581568478,13.139296350278288,0.3115979551529094,16.415057220465453,-2.660018533319151,-1.5494701957935069,-2.5285307285702032,-1.9779139585935253,-0.0238142508880849
-0.3786259675700884,-0.122639254764233,-0.131625905174759,-0.0707458934820719,-0.1115308886058294,0.6323175348557248,0.360446438040405,0.5978536576976374,0.4622719585572688,-0.0229327564848546
2.6411289389835297,-0.1074478284751785,-0.115172551403163,-0.0603776687439059,-0.0989308652305966,-0.080837295075815,-0.0563047148333121,-0.080597884820648,-0.0675923836069168,-0.0223899009101684
-0.3786259675700884,-0.1115922566156799,-0.1198874269196653,-0.0711278652278323,-0.1119950892703681,0.6663737727012234,0.3803331136425391,0.6302463035221312,0.4875720570594234,-0.023183568297429
2.6411289389835297,0.8315016818859727,0.8775899965383688,0.4224201455176467,0.4877910851357969,-2.434533014002076,-1.4317254470835732,-2.319726017254149,-1.8163263598295232,-0.0222943424235165
2.6411289389835297,0.7247848060284963,0.7645192976275826,0.3668637035640342,0.4202758772906264,-2.407350023233896,-1.4158466774084284,-2.293873064311681,-1.7961344614596877,-0.0229892942597528
-0.3786259675700884,-0.1231916046716607,-0.1324514242287192,-0.0590988472851148,-0.0973767700672672,-0.1512780981446486,-0.0974768235772166,-0.1475993965856703,-0.1199179662820642,-0.0217373319442787
-0.3786259675700884,-0.0852413567216744,-0.0910848657808806,-0.0624181072699982,-0.1014105137729134,0.0313665755798072,0.0092623142828507,0.0261495095533637,0.0157783441695256,-0.0226283001372759
-0.3786259675700884,-0.121067914510344,-0.1289580692076923,-0.0772000068264286,-0.119374279144586,1.3205808821015252,0.7626384500516019,1.2526055070752569,0.9736327427888825,-0.0235228542667015
2.6411289389835297,0.8009566195864269,0.8459699469073338,0.4065121277454402,0.4684588041081522,-2.427348692499234,-1.427540577591906,-2.3128879004287604,-1.8109869140395016,-0.0209870897991579
2.6411289389835297,0.8637396535356932,0.9114655631573246,0.4130021496644375,0.4763458166057902,-2.429769171823418,-1.428955067177352,-2.315196109567755,-1.812789647210476,-0.0194490361612354
2.6411289389835297,-0.0884025763042712,-0.0952780444164686,-0.0605254417017539,-0.0991104456431069,-0.0747866262174202,-0.0527629079623934,-0.0748339526866205,-0.0630892585276441,-0.0225874270644549
-0.3786259675700884,-0.1157444041956533,-0.1250821565762934,-0.0713682547292375,-0.1122872155506381,0.6881672469010602,0.393068531869433,0.650979034127492,0.5037598516081156,-0.0231396999995935
-0.3786259675700884,-0.1090971587579895,-0.1175115428131455,-0.0670973352461881,-0.1070969719135119,0.3390184158728248,0.1890369788548625,0.3188241611362335,0.2443514878901667,-0.0229212437415844
2.6411289389835297,-0.1102761545735881,-0.1189695119955515,-0.0613834489471882,-0.1001531491944914,-0.0269640112658152,-0.0248225772440532,-0.0293413035673807,-0.0275570917833371,-0.0227699671980569
-0.3786259675700884,0.305679528623115,0.3218256707822979,0.2047724526419137,0.223293849342008,-2.272799159376254,-1.337226747990394,-2.165869636715944,-1.696165603258508,-0.0075789627976127
2.6411289389835297,-0.1149254026087778,-0.1246794643548493,-0.0693727472383255,-0.1098621672514103,0.5154561671359754,0.2921563444632651,0.4866712457814538,0.3754452497053846,-0.0229896300209723
2.6411289389835297,0.6792585315295293,0.7164841824085255,0.3384648752855522,0.3857640819305368,-2.390831406992355,-1.4062010668102267,-2.2781569558524306,-1.7838645693116404,-0.0227850373832974
-0.3786259675700884,-0.1143063897814882,-0.1228170128306707,-0.0578969294143386,-0.0959161386659171,-0.2114588067958446,-0.1326371723388145,-0.2048569463597476,-0.1646350668439143,-0.0219649769176105
-0.3786259675700884,-0.0910124609268668,-0.0975480759350574,-0.0606168752757014,-0.0992215675358221,-0.070915448914401,-0.0505080714336634,-0.0711452067320192,-0.0602101049902562,-0.0226038445404356
2.6411289389835297,0.7466263704109852,0.7872424865034797,0.4202758967263035,0.485185262381346,-2.4281571930768653,-1.4280044331986048,-2.3136624831585646,-1.811590886523784,-0.0178855107086435
2.6411289389835297,0.8191448022531644,0.8633288521517594,0.4343859434468112,0.5023325427062901,-2.4396507323287224,-1.4347148246202013,-2.324596027437231,-1.820129582816652,-0.0190567911734429
-0.3786259675700884,-0.1240772691783981,-0.1325822992006886,-0.0755403768339869,-0.1173574072917629,1.1175654162018318,0.6440026216814898,1.0594803011460303,0.8228018419624474,-0.0233304163820559
2.6411289389835297,0.9262185495264896,0.977960534946735,0.4424323560337478,0.5121110023983866,-2.4396404580909223,-1.4347126290820182,-2.3245855912242206,-1.8201226504817027,-0.0209912748331358
-0.3786259675700884,-0.1124398280253534,-0.1207431478902339,-0.0685198752397096,-0.1088257192159317,0.4469408080397812,0.2521181318747286,0.4214996857546369,0.3245434744134095,-0.0229781772933746
-0.3786259675700884,-0.0281683740455721,-0.0305300229812337,-0.0340101120231238,-0.0668875902127844,-1.002734404707772,-0.5950410057069726,-0.9576131678796924,-0.7525317808190718,-0.0236712572310526
2.6411289389835297,-0.0997505634367373,-0.1065470833547666,-0.0626667604059924,-0.1017126944726945,0.0707909082455185,0.0322984892852201,0.0636567184764459,0.0450689006333691,-0.0233202433363815
-0.3786259675700884,-0.1218583462744215,-0.1297735209561164,-0.0667087743742077,-0.1066247677892399,0.3108165775090844,0.172571429466192,0.2920009663409095,0.2234080357282876,-0.0225872794251617
2.6411289389835297,0.8614285433212882,0.9075780818780794,0.3890069722893092,0.4471855642347704,-2.4189147026477635,-1.4226112921781735,-2.3048730546463783,-1.804728240301716,-0.0203060866702804
-0.3786259675700884,-0.1121826996201715,-0.1199075615307375,-0.0716185131018478,-0.1125913470205082,0.7111567812100736,0.406510247121042,0.6728526038952797,0.5208431016878763,-0.023214965180595
-0.3786259675700884,-0.1161634282633571,-0.1248606758544992,-0.0663136243760073,-0.1061445602052344,0.2826902797838184,0.1561279518595439,0.265240652444302,0.2025063405600853,-0.0227112899670647
2.6411289389835297,-0.109855049180073,-0.1181113827471481,-0.0677012228545741,-0.107830848696391,0.3858981685076198,0.2164355861359843,0.3634236063408856,0.2791854185939405,-0.0229546884572332
2.6411289389835297,0.7407830935172202,0.7823348313423948,0.3555068184121281,0.4064743748926369,-2.4009626157325057,-1.4121140680599342,-2.287792058671267,-1.7913888896640886,-0.0215618146814882
2.6411289389835297,0.7770430172116178,0.8203116907655089,0.3530611191478965,0.4035022468473483,-2.399274127499705,-1.4111318075414374,-2.2861821404339144,-1.7901331512926422,-0.0199251396760652
-0.3786259675700884,-0.1116398729870099,-0.1200384365027068,-0.0648054652566258,-0.10431176792628,0.1800305520972385,0.0961368483228063,0.1675776337521514,0.1262302321105301,-0.0226819841562752
2.6411289389835297,-0.0980668374193721,-0.1052962893068625,-0.0631426635348898,-0.1022910416170016,0.0767492471079789,0.0357687310058724,0.0693188182947269,0.0494946603741337,-0.0229277961159866
-0.3786259675700884,-0.1013928298768003,-0.1099509963555337,-0.0657867610046567,-0.1055042834265604,0.2459901195917187,0.1346741797338232,0.2303327706711511,0.1752390236891585,-0.0228981511322526
2.6411289389835297,-0.1082857056218477,-0.1158113574132473,-0.0680461601579331,-0.108250031755917,0.4132610133588654,0.2324220087296654,0.3894531833382947,0.2995166203305913,-0.0229531859989095
-0.3786259675700884,-0.1128302822702592,-0.1212767150836472,-0.071766694351173,-0.1127714248645107,0.7249177675188094,0.4145443757771761,0.6859408138138285,0.5310689254727191,-0.0232140799494265
2.6411289389835297,0.7639583279002905,0.804856991985486,0.3520110959395054,0.4022262027999409,-2.3985757732824133,-1.4107200832460804,-2.2855217197760167,-1.7896141258481937,-0.0230137262765836
2.6411289389835297,-0.1077559740983924,-0.1157988631610104,-0.0631849343922886,-0.1023424114421253,0.0835929876225843,0.0397765458402337,0.0758317993701407,0.0545802196344671,-0.0226148427822518
2.6411289389835297,-0.0988143650121912,-0.1069900987157786,-0.0566979824444179,-0.0944591096600158,-0.2670943810446609,-0.1651562025826511,-0.2577875906076038,-0.2059708330946388,-0.0222612939353407
-0.3786259675700884,-0.1142587734101582,-0.1221223687486797,-0.0721585547256384,-0.1132476307186491,0.7618571397327443,0.4361305785950309,0.7210822532107835,0.5585171893162454,-0.0232305305611148
2.6411289389835297,0.911664516716848,0.9629116873212036,0.4328398533507501,0.5004536599105179,-2.439026334338961,-1.4343646606707408,-2.3240061140022408,-1.8196688715564835,-0.0221282306021714
2.6411289389835297,-0.1152193229495491,-0.1232849890913074,-0.0718061121237029,-0.112819324858451,0.7328631819872782,0.4191935017537263,0.6935019779568447,0.5369733026277892,-0.0231890313096394
2.6411289389835297,0.6778656976605373,0.7141756121929449,0.327259743798254,0.372147027851454,-2.383727000922206,-1.4020449398160937,-2.271396492955383,-1.778581986402408,-0.0231547023837426
-0.3786259675700884,-0.047557760451136,-0.0522552683281394,-0.047721816960678,-0.0835507933777754,-0.6250060321234246,-0.3743011137014858,-0.5982847636574042,-0.4718969453154344,-0.0214448195051958
-0.3786259675700884,-0.111506547147286,-0.1191726482266021,-0.0440864369772343,-0.0791328836049248,-0.7409105517558325,-0.442039412728067,-0.7085419280639033,-0.5580045059428855,-0.0206589150642476
-0.3786259675700884,-0.1234773028996405,-0.1319480589519142,-0.0720795247259983,-0.113151589201848,0.754340846204551,0.431738293972584,0.713931796728172,0.552931031495487,-0.0230402437645183
-0.3786259675700884,-0.1154396594191415,-0.1233707146351562,-0.0657011418787967,-0.1054002384500258,0.2401105398971354,0.1312530535203595,0.2247363706853886,0.1708730980169545,-0.022680064444437
2.6411289389835297,-0.1159276649629558,-0.1240516444700835,-0.0656123096887426,-0.1052922844259263,0.2340516139912792,0.127712408522261,0.2189641664069653,0.1663675381588234,-0.0226604352104599
2.6411289389835297,0.7290747792149441,0.7699717767218295,0.3403286397670643,0.3880290610350961,-2.3919771066758817,-1.406863220270897,-2.2792528800872027,-1.784718267849032,-0.0230821260174039
-0.3786259675700884,-0.1150301586257038,-0.1225753974978043,-0.0561714377959468,-0.0938192322157597,-0.2929923359224439,-0.1802901497250605,-0.2824160434337017,-0.2252105456710062,-0.0217853492203117
2.6411289389835297,-0.100111193766013,-0.1068281277183191,-0.0609458623485,-0.0996213689598915,-0.052807835690133,-0.0399265539854901,-0.0539279198974024,-0.0467623614128106,-0.0225880681821004
-0.3786259675700884,-0.1222297539707953,-0.1310117995370568,-0.0683848722428244,-0.1086616482913965,0.4363651186533785,0.2459380329084716,0.4114387419600077,0.3166885199362136,-0.022717933544068
-0.3786259675700884,-0.1055354541825077,-0.1141087935419434,-0.0722869784750535,-0.1134036981834509,0.7741324934848188,0.4433039077522935,0.732769117386509,0.5676387726016363,-0.0233400275761255
2.6411289389835297,0.9726204456424956,1.0255492529668129,0.4928220722375425,0.5733473010408002,-2.461552629157496,-1.4475149476332734,-2.345429734424352,-1.83640133242332,-0.022253505854157
-0.3786259675700884,-0.1227535340554249,-0.1315856359526146,-0.071862192226988,-0.112887475030645,0.7338441529651897,0.4197753881164722,0.6944387181260778,0.5377036478013607,-0.0230319308042052
2.6411289389835297,0.641937729443536,0.6766474399993242,0.3118846637213781,0.3534624018006214,-2.373350700376757,-1.3959785365298725,-2.261524085179778,-1.7708698095853377,-0.0212706242045373
-0.3786259675700884,-0.1165824523310608,-0.1250217527430768,-0.0703935481074265,-0.1111027035100912,0.601522134571033,0.3424358639101703,0.5685511588957799,0.4393891260224021,-0.023054039472381
-0.3786259675700884,-0.1102113818471108,-0.1179041677290534,-0.0705911231065267,-0.1113428073020939,0.6187202199303496,0.3525005965123602,0.5849181585331142,0.4521667660874919,-0.0231593480251991
-0.3786259675700884,-0.1130017012070471,-0.1223237148594017,-0.0683552359929594,-0.1086256327225965,0.4340611291799122,0.2445916542051085,0.4092379105049326,0.3149718435295025,-0.0229641723203383
2.6411289389835297,0.716958348949918,0.7571020719173326,0.3427273999582215,0.3909441477518263,-2.393196404855144,-1.407583096890064,-2.280406843278449,-1.7856162870309866,-0.0231317918882782
-0.3786259675700884,-0.1245724794402298,-0.1344346834193311,0.0282227230697056,0.0087411025382156,-1.7623081146733164,-1.0389045421763596,-1.6802224899578737,-1.3168821900264984,-0.0119381758956814
-0.3786259675700884,-0.1216774040633676,-0.1300453382055911,-0.0713254402269325,-0.1122351930623712,0.6842643139132212,0.3907951383211313,0.6472690611032226,0.5008647000465266,-0.0230004028341756
-0.3786259675700884,-0.1198584586785627,-0.1312232129533149,-0.0710093202283722,-0.1118510269951664,0.6557225426763464,0.3741088711122374,0.6201224788287855,0.479666066256623,-0.0230223551457311
2.6411289389835297,-0.0910643750258814,-0.0988079973381405,-0.0606283437354748,-0.0992354966230493,-0.0698969570506837,-0.0499202542064981,-0.0701806358439941,-0.0594549569700763,-0.0236528174284979
-0.3786259675700884,-0.1121446065231076,-0.1203907921964703,-0.0696526418608008,-0.1102023142900813,0.5385967827219373,0.3056642750609411,0.5086885433177362,0.392639851768283,-0.0230700186451687
-0.3786259675700884,-0.1158396369383133,-0.1231895031355064,-0.0693365218622404,-0.1098181482228765,0.5124849020226527,0.2904126736834997,0.4838505883247452,0.3732367687064802,-0.0229877482137693
-0.3786259675700884,-0.1135064347431447,-0.1219310899434938,-0.0689545402377301,-0.1093539475583378,0.4814880600353631,0.2722917406431533,0.4543594468267384,0.3502101065267269,-0.0229900635552377
-0.3786259675700884,-0.1062306532039253,-0.1136154955706744,0.0998798856196149,0.0958227461677471,-2.073988789018297,-1.2210408874247625,-1.976723893376915,-1.548447918293974,-0.0049310855437093
-0.3786259675700884,-0.1068020496598849,-0.1151457260121618,-0.0661456856267721,-0.105940471982032,0.2708933500754145,0.1492415558685718,0.2540119205306534,0.1937420115539289,-0.0228792572509519
2.6411289389835297,-0.1103959762023795,-0.1180187688683598,-0.0642075444479638,-0.1035851343917455,0.1423497106436709,0.0741244355760135,0.1317336963105331,0.0982352074152157,-0.0226761070261942
2.6411289389835297,0.9413060211926344,0.9923101409271264,0.4782836072892277,0.5556793599897805,-2.4554565323432613,-1.4439585923655012,-2.339630491442996,-1.831872832376864,-0.0220361975472604
-0.3786259675700884,-0.113068364126909,-0.1209847632231003,-0.0661292177505971,-0.1059204633326985,0.2697350602854751,0.1485573306258791,0.2529249792814122,0.1928836733505732,-0.0227608510673033
2.6411289389835297,-0.1157444041956533,-0.123350580024084,-0.0691323577369202,-0.1095700409711407,0.495840781345481,0.2806790178116449,0.4680135848337352,0.360872058912194,-0.0229677274592506
2.6411289389835297,0.6363085645898963,0.671946422716815,0.3509022214789101,0.4008786156371101,-2.398322520307723,-1.410571279650651,-2.285280463378449,-1.789422889136614,-0.0185655147112369
